timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-02-22T01:38:09.618974,153.0,15.3,3.24,3.25,501.0
2026-02-22T01:38:09.640964,179.3,17.79,3.22,3.24,567.0
2026-02-22T01:38:09.669927,168.6,17.91,3.23,3.25,500.0
2026-02-22T01:38:09.699153,177.3,17.73,3.23,3.25,585.0
2026-02-22T01:38:09.723776,152.8,15.28,3.23,3.25,492.0
2026-02-22T01:38:09.746755,177.2,19.03,3.22,3.24,621.0
2026-02-22T01:38:09.773483,156.4,15.73,3.24,3.26,501.0
2026-02-22T01:38:09.803178,182.4,18.24,3.22,3.24,582.0
2026-02-22T01:38:09.830765,164.1,15.16,3.24,3.25,542.0
2026-02-22T01:38:09.857228,193.0,19.45,3.22,3.24,623.0
2026-02-22T01:38:09.882583,160.1,16.01,3.24,3.25,485.0
2026-02-22T01:38:09.902703,189.8,18.6,3.23,3.25,582.0
2026-02-22T01:38:09.936385,159.7,16.65,3.24,3.25,498.0
2026-02-22T01:38:09.962458,185.7,17.77,3.23,3.25,559.0
2026-02-22T01:38:09.987190,167.6,16.76,3.24,3.25,521.0
2026-02-22T01:38:10.013297,180.7,18.29,3.22,3.24,590.0
2026-02-22T01:38:10.037033,150.6,16.3,3.23,3.24,496.0
2026-02-22T01:38:10.063188,179.7,17.97,3.23,3.25,628.0
2026-02-22T01:38:10.090446,173.1,15.99,3.24,3.25,521.0
2026-02-22T01:38:10.119856,174.2,17.39,3.22,3.24,595.0
2026-02-22T01:38:10.146386,151.2,15.12,3.24,3.25,487.0
2026-02-22T01:38:10.174202,188.5,18.85,3.23,3.25,596.0
2026-02-22T01:38:10.195320,150.0,15.25,3.23,3.25,516.0
2026-02-22T01:38:10.221895,191.3,17.51,3.23,3.25,559.0
2026-02-22T01:38:10.252568,163.2,16.32,3.23,3.25,528.0
2026-02-22T01:38:10.275039,174.0,17.48,3.23,3.25,562.0
2026-02-22T01:38:10.301808,159.0,15.84,3.24,3.25,488.0
2026-02-22T01:38:10.324381,191.8,19.18,3.22,3.24,606.0
2026-02-22T01:38:10.354631,181.1,25.38,3.2,3.22,778.0
2026-02-22T01:38:10.384071,177.0,18.16,3.23,3.25,606.0
2026-02-22T01:38:10.407380,154.4,15.44,3.24,3.25,539.0
2026-02-22T01:38:10.436146,176.5,17.65,3.23,3.25,569.0
2026-02-22T01:38:10.463104,161.7,15.11,3.24,3.25,514.0
2026-02-22T01:38:10.486000,187.5,18.53,3.23,3.25,605.0
2026-02-22T01:38:10.516351,152.5,15.25,3.24,3.25,493.0
2026-02-22T01:38:10.542348,190.8,18.46,3.23,3.25,565.0
2026-02-22T01:38:10.566750,164.3,16.37,3.24,3.25,496.0
2026-02-22T01:38:10.594383,175.6,17.56,3.22,3.24,582.0
2026-02-22T01:38:10.619077,159.3,17.29,3.23,3.25,528.0
2026-02-22T01:38:10.641892,186.0,18.8,3.22,3.24,601.0
2026-02-22T01:38:10.673188,153.0,15.3,3.24,3.25,501.0
2026-02-22T01:38:10.700957,179.3,17.93,3.22,3.24,608.0
2026-02-22T01:38:10.723357,153.4,15.57,3.24,3.26,537.0
2026-02-22T01:38:10.753963,194.8,17.9,3.22,3.24,608.0
2026-02-22T01:38:10.779627,154.6,15.46,3.24,3.25,492.0
2026-02-22T01:38:10.803064,188.1,17.65,3.23,3.25,575.0
2026-02-22T01:38:10.833012,158.8,16.79,3.24,3.26,506.0
2026-02-22T01:38:10.855835,192.5,19.25,3.22,3.24,626.0
2026-02-22T01:38:10.885295,163.5,17.26,3.24,3.25,500.0
2026-02-22T01:38:10.910116,186.4,18.38,3.22,3.24,618.0
2026-02-22T01:38:10.935108,149.7,14.97,3.24,3.25,483.0
2026-02-22T01:38:10.962722,187.8,18.78,3.23,3.25,614.0
2026-02-22T01:38:10.988866,155.0,15.96,3.23,3.25,524.0
2026-02-22T01:38:11.017745,176.4,17.65,3.23,3.25,590.0
2026-02-22T01:38:11.036876,164.3,16.43,3.24,3.25,523.0
2026-02-22T01:38:11.069498,183.5,17.95,3.23,3.25,596.0
2026-02-22T01:38:11.089715,159.4,15.1,3.24,3.26,496.0
2026-02-22T01:38:11.123494,191.1,19.11,3.23,3.25,565.0
2026-02-22T01:38:11.149732,161.6,16.59,3.23,3.25,510.0
2026-02-22T01:38:11.176164,183.3,17.97,3.22,3.24,569.0
2026-02-22T01:38:11.202062,168.0,16.49,3.24,3.25,485.0
2026-02-22T01:38:11.226649,181.5,18.15,3.22,3.24,590.0
2026-02-22T01:38:11.252958,149.8,15.07,3.23,3.25,490.0
2026-02-22T01:38:11.279754,256.6,26.87,3.19,3.22,845.0
2026-02-22T01:38:11.306481,162.5,16.25,3.24,3.25,523.0
2026-02-22T01:38:11.333648,190.9,17.55,3.22,3.24,562.0
2026-02-22T01:38:11.359782,171.5,17.09,3.23,3.25,544.0
2026-02-22T01:38:11.385686,178.9,17.89,3.23,3.25,570.0
2026-02-22T01:38:11.413156,169.8,16.98,3.24,3.25,495.0
2026-02-22T01:38:11.436406,180.7,18.1,3.23,3.25,587.0
2026-02-22T01:38:11.460151,161.7,15.48,3.24,3.26,498.0
2026-02-22T01:38:11.491230,184.8,18.48,3.22,3.24,618.0
2026-02-22T01:38:11.518947,152.7,15.02,3.24,3.25,487.0
2026-02-22T01:38:11.544547,184.6,19.35,3.23,3.25,582.0
2026-02-22T01:38:11.569302,161.1,16.11,3.23,3.24,513.0
2026-02-22T01:38:11.590198,256.5,24.81,3.2,3.22,791.0
2026-02-22T01:38:11.622759,228.6,23.86,3.2,3.23,767.0
2026-02-22T01:38:11.650897,250.1,25.01,3.19,3.21,801.0
2026-02-22T01:38:11.675627,232.9,23.29,3.2,3.22,734.0
2026-02-22T01:38:11.702873,192.3,18.62,3.23,3.25,606.0
2026-02-22T01:38:11.729842,157.5,15.31,3.24,3.25,500.0
2026-02-22T01:38:11.755882,180.1,18.01,3.23,3.25,580.0
2026-02-22T01:38:11.782690,165.1,16.82,3.24,3.25,496.0
2026-02-22T01:38:11.803282,178.0,19.18,3.22,3.24,578.0
2026-02-22T01:38:11.835191,162.9,16.29,3.23,3.25,518.0
2026-02-22T01:38:11.859443,192.6,19.08,3.22,3.24,623.0
2026-02-22T01:38:11.886053,152.8,15.48,3.23,3.25,510.0
2026-02-22T01:38:11.908069,185.6,18.56,3.18,3.19,863.0
2026-02-22T01:38:11.936052,237.4,23.74,3.21,3.23,768.0
2026-02-22T01:38:11.967483,264.2,25.41,3.2,3.22,834.0
2026-02-22T01:38:11.985448,175.5,15.08,3.24,3.25,492.0
2026-02-22T01:38:12.020245,177.1,17.71,3.23,3.25,598.0
2026-02-22T01:38:12.040441,155.4,15.42,3.24,3.26,496.0
2026-02-22T01:38:12.072869,187.1,19.15,3.22,3.24,564.0
2026-02-22T01:38:12.096322,158.0,15.8,3.24,3.25,498.0
2026-02-22T01:38:12.123968,190.0,17.91,3.22,3.24,575.0
2026-02-22T01:38:12.150361,157.7,16.19,3.23,3.25,546.0
2026-02-22T01:38:12.178661,176.0,17.6,3.23,3.25,565.0
2026-02-22T01:38:12.201986,230.5,23.05,3.2,3.23,741.0
2026-02-22T01:38:12.224922,256.8,25.24,3.19,3.21,877.0
2026-02-22T01:38:12.252859,264.5,22.46,3.2,3.23,716.0
2026-02-22T01:38:12.283726,177.7,17.77,3.23,3.25,587.0
2026-02-22T01:38:12.309623,186.2,15.94,3.24,3.25,487.0
2026-02-22T01:38:12.335854,258.5,26.21,3.19,3.22,795.0
2026-02-22T01:38:12.360160,271.2,27.12,3.19,3.22,786.0
2026-02-22T01:38:12.386109,159.0,19.06,3.22,3.24,573.0
2026-02-22T01:38:12.413182,184.3,17.76,3.24,3.25,541.0
2026-02-22T01:38:12.435593,171.6,18.55,3.23,3.25,575.0
2026-02-22T01:38:12.467884,173.9,17.39,3.22,3.24,524.0
2026-02-22T01:38:12.493980,159.9,18.59,3.23,3.25,609.0
2026-02-22T01:38:12.519403,191.1,18.36,3.23,3.25,534.0
2026-02-22T01:38:12.541019,151.1,15.11,3.23,3.25,564.0
2026-02-22T01:38:12.572414,191.6,18.03,3.23,3.25,560.0
2026-02-22T01:38:12.599619,157.7,17.65,3.23,3.25,596.0
2026-02-22T01:38:12.624694,173.8,17.38,3.23,3.25,572.0
2026-02-22T01:38:12.652552,177.4,17.74,3.23,3.25,577.0
2026-02-22T01:38:12.677761,175.3,17.68,3.23,3.25,600.0
2026-02-22T01:38:12.705386,151.1,15.44,3.23,3.25,570.0
2026-02-22T01:38:12.732235,189.9,18.99,3.23,3.25,613.0
2026-02-22T01:38:12.757331,159.9,16.39,3.24,3.25,554.0
2026-02-22T01:38:12.784082,184.3,17.43,3.22,3.24,572.0
2026-02-22T01:38:12.809650,149.9,14.99,3.24,3.25,544.0
2026-02-22T01:38:12.836763,187.2,18.48,3.23,3.25,572.0
2026-02-22T01:38:12.862534,171.8,16.98,3.23,3.25,567.0
2026-02-22T01:38:12.889651,179.0,17.9,3.23,3.25,632.0
2026-02-22T01:38:12.912609,172.9,17.29,3.24,3.25,528.0
2026-02-22T01:38:12.942365,182.9,17.7,3.23,3.25,569.0
2026-02-22T01:38:12.968506,166.1,15.43,3.24,3.25,487.0
2026-02-22T01:38:12.992105,189.2,18.92,3.23,3.25,603.0
2026-02-22T01:38:13.022366,153.7,16.24,3.23,3.25,510.0
2026-02-22T01:38:13.047502,179.6,19.31,3.23,3.25,570.0
2026-02-22T01:38:13.073035,168.7,16.87,3.24,3.26,544.0
2026-02-22T01:38:13.101126,176.3,17.88,3.22,3.24,582.0
2026-02-22T01:38:13.120414,223.4,22.3,3.2,3.22,636.0
2026-02-22T01:38:13.153858,180.1,18.01,3.23,3.25,618.0
2026-02-22T01:38:13.171934,166.9,16.69,3.23,3.25,514.0
2026-02-22T01:38:13.202050,177.1,17.24,3.23,3.25,560.0
2026-02-22T01:38:13.229325,170.5,15.33,3.24,3.25,526.0
2026-02-22T01:38:13.256115,179.3,17.93,3.23,3.25,588.0
2026-02-22T01:38:13.284265,152.3,15.11,3.24,3.25,492.0
2026-02-22T01:38:13.308120,191.3,20.15,3.22,3.24,570.0
2026-02-22T01:38:13.335053,153.4,15.34,3.24,3.25,514.0
2026-02-22T01:38:13.363494,193.4,19.06,3.22,3.24,621.0
2026-02-22T01:38:13.391699,161.8,16.81,3.24,3.25,552.0
2026-02-22T01:38:13.417635,178.6,18.09,3.23,3.25,593.0
2026-02-22T01:38:13.440575,158.3,15.83,3.23,3.25,505.0
2026-02-22T01:38:13.470662,174.5,18.4,3.23,3.25,614.0
2026-02-22T01:38:13.491196,159.2,15.51,3.24,3.25,496.0
2026-02-22T01:38:13.520869,177.6,17.76,3.23,3.25,562.0
2026-02-22T01:38:13.549296,168.0,15.03,3.24,3.25,529.0
2026-02-22T01:38:13.573414,183.4,19.37,3.23,3.25,575.0
2026-02-22T01:38:13.600760,160.4,16.04,3.23,3.25,500.0
2026-02-22T01:38:13.623041,264.7,26.47,3.19,3.22,798.0
2026-02-22T01:38:13.652885,235.0,23.75,3.2,3.23,765.0
2026-02-22T01:38:13.677501,152.0,16.03,3.23,3.24,508.0
2026-02-22T01:38:13.704048,184.9,18.49,3.22,3.24,637.0
2026-02-22T01:38:13.734697,187.8,16.37,3.24,3.26,532.0
2026-02-22T01:38:13.761178,152.5,15.29,3.23,3.25,510.0
2026-02-22T01:38:13.785969,174.9,17.49,3.23,3.25,572.0
2026-02-22T01:38:13.813353,180.3,16.35,3.24,3.26,554.0
2026-02-22T01:38:13.838753,153.4,16.21,3.23,3.24,501.0
2026-02-22T01:38:13.866552,192.3,19.23,3.22,3.24,619.0
2026-02-22T01:38:13.893070,180.2,18.02,3.23,3.25,529.0
2026-02-22T01:38:13.918655,152.7,15.35,3.24,3.25,500.0
2026-02-22T01:38:13.944588,181.6,18.0,3.23,3.25,573.0
2026-02-22T01:38:13.972153,188.4,18.84,3.22,3.24,641.0
2026-02-22T01:38:13.997132,153.7,15.35,3.24,3.25,498.0
2026-02-22T01:38:14.024057,173.5,17.98,3.23,3.25,573.0
2026-02-22T01:38:14.051671,270.0,27.0,3.19,3.22,832.0
2026-02-22T01:38:14.074123,230.0,22.92,3.2,3.23,744.0
2026-02-22T01:38:14.103673,241.2,25.38,3.19,3.21,822.0
2026-02-22T01:38:14.125072,177.2,17.72,3.23,3.25,611.0
2026-02-22T01:38:14.155264,155.9,15.59,3.24,3.25,501.0
2026-02-22T01:38:14.182944,166.8,16.18,3.23,3.25,560.0
2026-02-22T01:38:14.206867,189.1,17.62,3.23,3.25,621.0
2026-02-22T01:38:14.235785,157.8,15.78,3.23,3.25,536.0
2026-02-22T01:38:14.261986,159.6,16.55,3.23,3.25,519.0
2026-02-22T01:38:14.288305,177.8,18.94,3.23,3.25,567.0
2026-02-22T01:38:14.312805,157.6,15.76,3.24,3.25,511.0
2026-02-22T01:38:14.339601,153.6,15.36,3.23,3.25,528.0
2026-02-22T01:38:14.366459,200.1,17.82,3.23,3.25,641.0
2026-02-22T01:38:14.387441,191.8,15.94,3.24,3.25,518.0
2026-02-22T01:38:14.419398,151.0,15.1,3.23,3.25,490.0
2026-02-22T01:38:14.447206,187.2,18.26,3.23,3.25,565.0
2026-02-22T01:38:14.473398,181.7,19.05,3.23,3.25,536.0
2026-02-22T01:38:14.499212,152.6,15.26,3.24,3.25,516.0
2026-02-22T01:38:14.523734,195.8,18.61,3.23,3.25,567.0
2026-02-22T01:38:14.549072,181.5,18.25,3.22,3.24,611.0
2026-02-22T01:38:14.577906,150.8,15.08,3.24,3.25,490.0
2026-02-22T01:38:14.604448,185.6,18.56,3.23,3.25,595.0
2026-02-22T01:38:14.631408,185.5,18.33,3.22,3.24,623.0
2026-02-22T01:38:14.656080,154.9,16.74,3.21,3.22,724.0
2026-02-22T01:38:14.682650,176.2,17.62,3.23,3.25,593.0
2026-02-22T01:38:14.709695,176.1,18.34,3.23,3.25,593.0
2026-02-22T01:38:14.736511,151.2,15.21,3.24,3.25,496.0
2026-02-22T01:38:14.759208,172.5,17.25,3.24,3.25,580.0
2026-02-22T01:38:14.787471,193.5,17.62,3.23,3.25,593.0
2026-02-22T01:38:14.815845,151.5,15.13,3.23,3.25,495.0
2026-02-22T01:38:14.840958,169.3,16.93,3.23,3.25,562.0
2026-02-22T01:38:14.867284,192.2,19.22,3.22,3.24,626.0
2026-02-22T01:38:14.894099,153.3,15.39,3.23,3.25,524.0
2026-02-22T01:38:14.920600,166.2,16.84,3.24,3.25,532.0
2026-02-22T01:38:14.943605,183.2,18.32,3.23,3.25,609.0
2026-02-22T01:38:14.974364,191.6,15.71,3.23,3.25,498.0
2026-02-22T01:38:14.998879,151.1,15.74,3.24,3.25,551.0
2026-02-22T01:38:15.022335,183.6,18.36,3.23,3.25,580.0
2026-02-22T01:38:15.053207,190.9,19.19,3.23,3.25,505.0
2026-02-22T01:38:15.079749,150.9,15.03,3.24,3.25,505.0
2026-02-22T01:38:15.103183,187.0,17.86,3.23,3.25,572.0
2026-02-22T01:38:15.132360,183.8,18.38,3.22,3.24,616.0
2026-02-22T01:38:15.153331,171.3,15.41,3.24,3.25,510.0
2026-02-22T01:38:15.180255,195.7,16.96,3.24,3.26,560.0
2026-02-22T01:38:15.206873,178.0,17.8,3.22,3.24,590.0
2026-02-22T01:38:15.236879,179.1,17.35,3.23,3.25,557.0
2026-02-22T01:38:15.263273,180.6,18.79,3.23,3.25,616.0
2026-02-22T01:38:15.286601,177.4,17.74,3.23,3.25,591.0
2026-02-22T01:38:15.315980,185.4,18.54,3.22,3.24,577.0
2026-02-22T01:38:15.340841,190.6,17.77,3.23,3.25,603.0
2026-02-22T01:38:15.368432,158.7,16.37,3.23,3.24,582.0
2026-02-22T01:38:15.393182,178.2,17.82,3.22,3.24,565.0
2026-02-22T01:38:15.420926,188.0,19.08,3.23,3.25,582.0
2026-02-22T01:38:15.449005,158.1,16.85,3.24,3.25,514.0
2026-02-22T01:38:15.475200,177.3,17.73,3.22,3.24,569.0
2026-02-22T01:38:15.501315,187.0,18.9,3.23,3.25,624.0
2026-02-22T01:38:15.527871,157.7,15.81,3.23,3.25,518.0
2026-02-22T01:38:15.549209,169.4,16.94,3.22,3.24,569.0
2026-02-22T01:38:15.580217,259.1,25.91,3.19,3.22,868.0
2026-02-22T01:38:15.599393,177.4,17.64,3.23,3.25,588.0
2026-02-22T01:38:15.632920,190.1,17.44,3.22,3.24,557.0
2026-02-22T01:38:15.659851,175.5,17.55,3.23,3.25,593.0
2026-02-22T01:38:15.685648,179.9,17.63,3.23,3.25,591.0
2026-02-22T01:38:15.712669,186.1,19.91,3.22,3.24,572.0
2026-02-22T01:38:15.734177,153.9,15.39,3.24,3.25,552.0
2026-02-22T01:38:15.765309,181.9,18.06,3.23,3.25,572.0
2026-02-22T01:38:15.791130,172.9,18.4,3.22,3.24,613.0
2026-02-22T01:38:15.815305,156.6,15.66,3.24,3.25,565.0
2026-02-22T01:38:15.840955,184.7,18.47,3.22,3.24,618.0
2026-02-22T01:38:15.869589,188.1,17.88,3.22,3.24,588.0
2026-02-22T01:38:15.894653,160.4,15.39,3.24,3.25,490.0
2026-02-22T01:38:15.923415,177.6,17.76,3.23,3.25,595.0
2026-02-22T01:38:15.950337,183.5,17.39,3.22,3.24,567.0
2026-02-22T01:38:15.976770,160.6,16.24,3.24,3.25,516.0
2026-02-22T01:38:15.998499,189.2,18.92,3.22,3.24,595.0
2026-02-22T01:38:16.027249,181.6,18.16,3.23,3.25,567.0
2026-02-22T01:38:16.045823,182.2,18.17,3.24,3.25,510.0
2026-02-22T01:38:16.076826,184.9,18.83,3.23,3.25,510.0
2026-02-22T01:38:16.105395,177.2,17.72,3.22,3.24,598.0
2026-02-22T01:38:16.134640,181.0,18.68,3.23,3.25,582.0
2026-02-22T01:38:16.152477,185.9,18.68,3.22,3.24,614.0
2026-02-22T01:38:16.187572,176.8,17.68,3.23,3.25,565.0
2026-02-22T01:38:16.207651,191.8,17.59,3.23,3.25,582.0
2026-02-22T01:38:16.239231,176.8,19.29,3.23,3.25,608.0
2026-02-22T01:38:16.265774,163.8,16.38,3.24,3.25,501.0
2026-02-22T01:38:16.290896,192.0,19.2,3.22,3.24,560.0
2026-02-22T01:38:16.318007,176.7,17.56,3.23,3.25,605.0
2026-02-22T01:38:16.340278,154.7,15.41,3.24,3.25,498.0
2026-02-22T01:38:16.372444,188.6,18.86,3.22,3.24,626.0
2026-02-22T01:38:16.398770,177.7,18.81,3.23,3.25,569.0
2026-02-22T01:38:16.419179,177.7,16.02,3.23,3.25,500.0
2026-02-22T01:38:16.449287,178.2,17.82,3.22,3.24,600.0
2026-02-22T01:38:16.476102,186.8,17.77,3.23,3.25,567.0
2026-02-22T01:38:16.498036,248.3,25.5,3.19,3.22,804.0
2026-02-22T01:38:16.529015,181.6,18.16,3.22,3.24,600.0
2026-02-22T01:38:16.555459,187.2,18.72,3.23,3.25,569.0
2026-02-22T01:38:16.576367,188.0,17.69,3.23,3.25,583.0
2026-02-22T01:38:16.608675,188.8,17.32,3.22,3.24,567.0
2026-02-22T01:38:16.636200,164.0,16.4,3.24,3.25,557.0
2026-02-22T01:38:16.655087,182.0,19.07,3.22,3.24,573.0
2026-02-22T01:38:16.688010,172.7,18.64,3.23,3.25,552.0
2026-02-22T01:38:16.711307,162.6,16.26,3.24,3.25,524.0
2026-02-22T01:38:16.740181,180.4,18.04,3.22,3.24,601.0
2026-02-22T01:38:16.766140,173.8,17.35,3.22,3.24,606.0
2026-02-22T01:38:16.787523,161.0,16.1,3.24,3.25,523.0
2026-02-22T01:38:16.818224,181.2,18.12,3.23,3.25,585.0
2026-02-22T01:38:16.846957,173.8,17.37,3.23,3.25,557.0
2026-02-22T01:38:16.872396,171.6,15.77,3.24,3.25,519.0
2026-02-22T01:38:16.894510,158.2,15.82,3.24,3.25,575.0
2026-02-22T01:38:16.922912,175.8,18.39,3.22,3.24,567.0
2026-02-22T01:38:16.949085,190.0,19.21,3.22,3.24,582.0
2026-02-22T01:38:16.978882,176.5,17.65,3.23,3.25,572.0
2026-02-22T01:38:17.005615,174.0,17.54,3.23,3.25,567.0
2026-02-22T01:38:17.024410,183.1,19.02,3.22,3.24,629.0
2026-02-22T01:38:17.055621,180.4,18.38,3.23,3.25,573.0
2026-02-22T01:38:17.084343,151.9,15.19,3.22,3.24,567.0
2026-02-22T01:38:17.104768,175.6,18.09,3.23,3.25,614.0
2026-02-22T01:38:17.135569,183.5,17.72,3.23,3.25,567.0
2026-02-22T01:38:17.162373,152.0,15.2,3.24,3.25,500.0
2026-02-22T01:38:17.195110,194.9,17.85,3.22,3.24,605.0
2026-02-22T01:38:17.216234,184.6,18.56,3.23,3.25,567.0
2026-02-22T01:38:17.241111,159.5,15.95,3.23,3.25,496.0
2026-02-22T01:38:17.266750,172.1,16.86,3.23,3.25,559.0
2026-02-22T01:38:17.291596,189.8,18.84,3.23,3.25,634.0
2026-02-22T01:38:17.320162,177.5,19.1,3.22,3.24,528.0
2026-02-22T01:38:17.343853,173.3,17.33,3.23,3.25,614.0
2026-02-22T01:38:17.373422,186.7,18.65,3.23,3.25,609.0
2026-02-22T01:38:17.400525,176.3,17.57,3.22,3.24,591.0
2026-02-22T01:38:17.420117,245.4,24.54,3.19,3.22,786.0
2026-02-22T01:38:17.450780,247.5,25.48,3.19,3.22,863.0
2026-02-22T01:38:17.478442,251.2,25.03,3.19,3.22,798.0
2026-02-22T01:38:17.501813,253.4,25.34,3.19,3.22,793.0
2026-02-22T01:38:17.532854,170.2,17.02,3.23,3.25,511.0
2026-02-22T01:38:17.551448,175.8,17.96,3.23,3.25,587.0
2026-02-22T01:38:17.585004,180.3,18.42,3.22,3.24,577.0
2026-02-22T01:38:17.610236,167.5,16.75,3.23,3.25,552.0
2026-02-22T01:38:17.636827,162.4,15.99,3.23,3.24,583.0
2026-02-22T01:38:17.663431,174.0,17.62,3.23,3.25,570.0
2026-02-22T01:38:17.686539,186.3,18.63,3.23,3.25,609.0
2026-02-22T01:38:17.716992,181.5,17.8,3.24,3.25,539.0
2026-02-22T01:38:17.743935,186.5,17.15,3.22,3.24,564.0
2026-02-22T01:38:17.767728,173.8,17.38,3.24,3.25,544.0
2026-02-22T01:38:17.790933,180.3,18.03,3.23,3.25,570.0
2026-02-22T01:38:17.818830,187.5,17.78,3.23,3.25,552.0
2026-02-22T01:38:17.849645,195.3,19.58,3.22,3.24,603.0
2026-02-22T01:38:17.875350,179.6,17.96,3.23,3.25,588.0
2026-02-22T01:38:17.902303,176.3,18.69,3.22,3.24,598.0
2026-02-22T01:38:17.924350,180.2,18.89,3.22,3.24,600.0
2026-02-22T01:38:17.951124,180.6,18.06,3.23,3.25,585.0
2026-02-22T01:38:17.981125,153.2,15.32,3.23,3.25,569.0
2026-02-22T01:38:18.007156,184.0,18.03,3.23,3.25,613.0
2026-02-22T01:38:18.033901,170.4,16.06,3.24,3.26,523.0
2026-02-22T01:38:18.051629,150.1,15.01,3.23,3.25,488.0
2026-02-22T01:38:18.084519,171.1,16.18,3.23,3.25,536.0
2026-02-22T01:38:18.108001,181.2,18.03,3.23,3.25,567.0
2026-02-22T01:38:18.138251,153.1,15.31,3.24,3.26,488.0
2026-02-22T01:38:18.165953,172.6,17.01,3.23,3.25,523.0
2026-02-22T01:38:18.191312,162.0,16.56,3.23,3.25,524.0
2026-02-22T01:38:18.217174,174.5,17.45,3.23,3.25,572.0
2026-02-22T01:38:18.245220,184.4,18.44,3.23,3.25,609.0
2026-02-22T01:38:18.268117,194.6,18.53,3.22,3.24,605.0
2026-02-22T01:38:18.290640,174.0,17.55,3.23,3.25,564.0
2026-02-22T01:38:18.317439,151.0,15.1,3.23,3.25,510.0
2026-02-22T01:38:18.350601,266.8,26.55,3.19,3.22,642.0
2026-02-22T01:38:18.373873,178.0,17.74,3.23,3.25,596.0
2026-02-22T01:38:18.400740,168.3,16.83,3.24,3.25,488.0
2026-02-22T01:38:18.427155,164.1,16.99,3.23,3.25,603.0
2026-02-22T01:38:18.450985,176.7,17.57,3.22,3.24,575.0
2026-02-22T01:38:18.479886,189.3,18.93,3.24,3.25,488.0
2026-02-22T01:38:18.501539,193.4,19.34,3.22,3.24,580.0
2026-02-22T01:38:18.534638,169.6,15.95,3.23,3.25,514.0
2026-02-22T01:38:18.558995,163.1,17.05,3.23,3.25,526.0
2026-02-22T01:38:18.586240,161.9,16.19,3.24,3.26,552.0
2026-02-22T01:38:18.604646,174.5,15.75,3.24,3.25,505.0
2026-02-22T01:38:18.633374,156.0,16.12,3.23,3.25,575.0
2026-02-22T01:38:18.666441,166.7,16.67,3.24,3.25,536.0
2026-02-22T01:38:18.693511,162.4,16.89,3.24,3.26,505.0
2026-02-22T01:38:18.718243,154.8,15.52,3.23,3.25,510.0
2026-02-22T01:38:18.745721,168.9,15.93,3.24,3.25,511.0
2026-02-22T01:38:18.772026,165.4,16.54,3.23,3.25,549.0
2026-02-22T01:38:18.794364,157.5,15.98,3.23,3.25,500.0
2026-02-22T01:38:18.823591,171.3,16.78,3.24,3.25,514.0
2026-02-22T01:38:18.850250,174.4,17.44,3.23,3.25,570.0
2026-02-22T01:38:18.875138,157.4,15.46,3.24,3.25,505.0
2026-02-22T01:38:18.901617,164.6,17.28,3.24,3.25,549.0
2026-02-22T01:38:18.930559,171.2,17.12,3.23,3.25,536.0
2026-02-22T01:38:18.957097,157.4,15.74,3.24,3.25,503.0
2026-02-22T01:38:18.983436,172.0,16.18,3.24,3.25,528.0
2026-02-22T01:38:19.010241,161.5,16.4,3.23,3.25,534.0
2026-02-22T01:38:19.035256,158.6,15.86,3.23,3.25,510.0
2026-02-22T01:38:19.060764,174.4,18.21,3.24,3.25,516.0
2026-02-22T01:38:19.086437,164.2,15.7,3.24,3.26,526.0
2026-02-22T01:38:19.108159,155.9,15.59,3.23,3.25,503.0
2026-02-22T01:38:19.140190,168.3,17.33,3.23,3.25,549.0
2026-02-22T01:38:19.166986,153.8,16.6,3.23,3.25,503.0
2026-02-22T01:38:19.193432,171.5,17.15,3.23,3.25,523.0
2026-02-22T01:38:19.218339,175.2,17.52,3.23,3.25,578.0
2026-02-22T01:38:19.240937,153.8,15.35,3.24,3.26,526.0
2026-02-22T01:38:19.274150,190.1,16.2,3.23,3.25,531.0
2026-02-22T01:38:19.299476,151.2,15.12,3.24,3.25,534.0
2026-02-22T01:38:19.318233,186.8,18.95,3.23,3.25,578.0
2026-02-22T01:38:19.350414,191.5,19.09,3.21,3.23,670.0
2026-02-22T01:38:19.374742,175.2,17.52,3.23,3.25,562.0
2026-02-22T01:38:19.403495,184.2,18.42,3.23,3.25,573.0
2026-02-22T01:38:19.432284,152.2,16.12,3.23,3.24,555.0
2026-02-22T01:38:19.452360,180.5,17.92,3.23,3.25,564.0
2026-02-22T01:38:19.484110,184.8,18.48,3.23,3.25,601.0
2026-02-22T01:38:19.511396,162.2,15.34,3.23,3.25,514.0
2026-02-22T01:38:19.535317,181.4,15.03,3.23,3.25,559.0
2026-02-22T01:38:19.561242,177.6,17.76,3.23,3.25,624.0
2026-02-22T01:38:19.590180,186.7,18.49,3.22,3.24,580.0
2026-02-22T01:38:19.616881,180.0,17.94,3.23,3.25,559.0
2026-02-22T01:38:19.635083,189.0,18.9,3.23,3.25,567.0
2026-02-22T01:38:19.668219,190.6,19.06,3.23,3.25,567.0
2026-02-22T01:38:19.694557,179.4,17.88,3.22,3.24,582.0
2026-02-22T01:38:19.722517,184.9,19.85,3.23,3.25,572.0
2026-02-22T01:38:19.744597,175.5,17.55,3.22,3.24,596.0
2026-02-22T01:38:19.773698,176.7,17.75,3.22,3.24,575.0
2026-02-22T01:38:19.800309,167.9,18.59,3.23,3.25,614.0
