timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-02-19T17:07:29.463684,122.2,12.04,3.17,3.18,386.0
2026-02-19T17:07:30.468787,117.2,11.9,3.17,3.18,358.0
2026-02-19T17:07:31.474758,121.4,12.14,3.18,3.19,360.0
2026-02-19T17:07:32.480611,116.9,11.69,3.16,3.18,384.0
2026-02-19T17:07:33.486306,113.1,11.49,3.17,3.18,360.0
2026-02-19T17:07:34.489338,115.0,11.23,3.18,3.19,358.0
2026-02-19T17:07:35.491375,189.7,18.97,3.08,3.09,576.0
2026-02-19T17:07:36.500244,117.0,11.7,3.16,3.17,364.0
2026-02-19T17:07:37.509211,122.2,12.1,3.16,3.18,348.0
2026-02-19T17:07:38.519325,114.8,11.77,3.18,3.19,380.0
2026-02-19T17:07:39.525534,120.5,11.49,3.17,3.18,344.0
2026-02-19T17:07:40.528078,108.2,10.82,3.17,3.18,350.0
2026-02-19T17:07:41.537447,109.2,10.86,3.17,3.18,384.0
2026-02-19T17:07:42.541994,127.2,12.24,3.18,3.19,364.0
2026-02-19T17:07:43.543922,118.8,11.85,3.18,3.19,344.0
2026-02-19T17:07:44.549637,117.6,11.76,3.18,3.19,364.0
2026-02-19T17:07:45.559121,123.0,12.3,3.18,3.19,404.0
2026-02-19T17:07:46.567920,120.0,11.53,3.17,3.18,400.0
2026-02-19T17:07:47.567229,121.9,11.52,3.18,3.2,386.0
2026-02-19T17:07:48.580102,129.0,11.76,3.18,3.19,404.0
2026-02-19T17:07:49.585921,195.0,19.5,3.09,3.11,574.0
2026-02-19T17:07:50.588158,138.5,12.69,3.18,3.19,394.0
2026-02-19T17:07:51.596606,117.9,12.78,3.18,3.19,360.0
2026-02-19T17:07:52.605663,120.6,11.75,3.18,3.2,386.0
2026-02-19T17:07:53.608124,193.2,19.32,3.09,3.11,602.0
2026-02-19T17:07:54.609770,132.7,13.27,3.16,3.17,440.0
2026-02-19T17:07:55.624620,117.3,11.82,3.18,3.19,386.0
2026-02-19T17:07:56.622083,118.1,11.74,3.18,3.19,380.0
2026-02-19T17:07:57.628921,120.2,11.89,3.18,3.2,374.0
2026-02-19T17:07:58.638966,123.3,12.33,3.16,3.17,386.0
2026-02-19T17:07:59.649798,111.9,11.19,3.17,3.18,364.0
2026-02-19T17:08:00.655914,112.8,11.32,3.18,3.19,354.0
2026-02-19T17:08:01.659861,183.7,18.34,3.07,3.09,574.0
2026-02-19T17:08:02.666906,110.5,11.05,3.18,3.19,350.0
2026-02-19T17:08:03.673315,110.4,11.04,3.17,3.18,350.0
2026-02-19T17:08:04.679987,108.6,10.94,3.18,3.19,348.0
2026-02-19T17:08:05.685371,114.0,10.9,3.17,3.18,364.0
2026-02-19T17:08:06.690569,115.9,12.07,3.14,3.16,384.0
2026-02-19T17:08:07.698167,115.6,11.56,3.16,3.18,368.0
2026-02-19T17:08:08.703669,117.9,11.79,3.16,3.17,364.0
2026-02-19T17:08:09.711007,109.8,10.84,3.17,3.18,344.0
2026-02-19T17:08:10.717752,122.4,11.51,3.18,3.19,344.0
2026-02-19T17:08:11.721206,113.5,13.17,3.16,3.18,380.0
2026-02-19T17:08:12.728778,114.2,11.42,3.16,3.18,368.0
2026-02-19T17:08:13.730473,109.0,10.9,3.18,3.19,348.0
2026-02-19T17:08:14.742679,112.7,12.12,3.16,3.18,406.0
2026-02-19T17:08:15.748826,113.9,11.83,3.18,3.19,344.0
2026-02-19T17:08:16.751140,124.0,10.95,3.18,3.19,348.0
2026-02-19T17:08:17.761389,132.6,13.26,3.18,3.19,360.0
2026-02-19T17:08:18.759871,115.6,10.85,3.18,3.19,416.0
2026-02-19T17:08:19.772809,198.6,19.75,3.08,3.1,590.0
2026-02-19T17:08:20.779811,112.0,11.68,3.18,3.19,390.0
2026-02-19T17:08:21.784618,135.8,13.58,3.16,3.17,412.0
2026-02-19T17:08:22.789342,126.6,12.66,3.16,3.18,420.0
2026-02-19T17:08:23.794601,132.9,13.32,3.16,3.17,420.0
2026-02-19T17:08:24.801259,128.9,12.84,3.16,3.18,406.0
2026-02-19T17:08:25.809494,138.9,12.83,3.17,3.18,404.0
2026-02-19T17:08:26.816955,132.8,13.28,3.16,3.18,416.0
2026-02-19T17:08:27.821449,128.3,12.83,3.16,3.18,410.0
2026-02-19T17:08:28.829286,128.6,12.88,3.16,3.17,410.0
2026-02-19T17:08:29.827809,207.1,21.57,3.04,3.07,636.0
2026-02-19T17:08:30.839333,211.9,20.92,3.06,3.08,632.0
2026-02-19T17:08:31.847792,128.0,12.8,3.16,3.18,404.0
2026-02-19T17:08:32.854269,138.1,13.81,3.16,3.17,416.0
2026-02-19T17:08:33.860460,124.0,12.49,3.17,3.18,386.0
2026-02-19T17:08:34.866021,122.9,12.46,3.18,3.19,380.0
2026-02-19T17:08:35.871467,112.4,11.85,3.18,3.2,384.0
2026-02-19T17:08:36.877100,121.3,12.13,3.18,3.19,396.0
2026-02-19T17:08:37.884310,126.6,12.66,3.16,3.17,376.0
2026-02-19T17:08:38.890408,118.6,11.58,3.18,3.19,404.0
2026-02-19T17:08:39.895035,116.6,11.21,3.18,3.2,354.0
2026-02-19T17:08:40.895201,115.9,11.68,3.16,3.18,380.0
2026-02-19T17:08:41.901300,115.3,11.53,3.18,3.2,370.0
2026-02-19T17:08:42.914276,128.1,12.81,3.17,3.18,384.0
2026-02-19T17:08:43.913749,114.9,11.76,3.17,3.18,384.0
2026-02-19T17:08:44.927769,183.3,18.57,3.09,3.11,576.0
2026-02-19T17:08:45.930805,113.1,11.37,3.18,3.19,364.0
2026-02-19T17:08:46.939259,114.4,11.44,3.16,3.17,420.0
2026-02-19T17:09:23.215718,117.1,11.71,3.17,3.18,370.0
2026-02-19T17:09:23.293444,111.5,11.25,3.17,3.18,364.0
2026-02-19T17:09:23.311488,188.8,18.53,3.08,3.1,574.0
2026-02-19T17:09:23.319120,112.2,12.74,3.17,3.18,354.0
2026-02-19T17:09:23.327643,109.5,10.95,3.18,3.19,350.0
2026-02-19T17:09:23.331407,116.1,11.61,3.18,3.19,364.0
2026-02-19T17:09:23.336824,108.8,12.47,3.16,3.17,376.0
2026-02-19T17:09:23.340215,108.9,10.82,3.17,3.18,348.0
2026-02-19T17:09:23.344457,183.3,18.17,3.08,3.1,560.0
2026-02-19T17:09:23.352529,108.3,10.83,3.18,3.19,344.0
2026-02-19T17:09:23.360543,108.3,11.48,3.17,3.18,348.0
2026-02-19T17:09:23.367576,197.6,19.92,3.08,3.1,564.0
2026-02-19T17:09:23.383406,116.2,12.56,3.18,3.19,360.0
2026-02-19T17:09:23.391891,123.2,12.32,3.18,3.19,360.0
2026-02-19T17:09:23.403679,115.7,11.57,3.17,3.18,380.0
2026-02-19T17:09:23.409881,185.2,20.37,3.08,3.1,632.0
2026-02-19T17:09:23.415651,128.8,13.03,3.18,3.19,368.0
2026-02-19T17:09:23.423684,110.9,11.09,3.18,3.2,390.0
2026-02-19T17:09:23.433141,112.1,11.21,3.18,3.2,370.0
2026-02-19T17:09:23.452370,198.2,20.19,3.07,3.09,606.0
2026-02-19T17:09:23.472430,120.6,13.0,3.18,3.19,358.0
2026-02-19T17:09:23.683295,122.8,12.28,3.16,3.18,376.0
2026-02-19T17:09:23.766532,121.8,12.18,3.18,3.2,394.0
2026-02-19T17:09:23.816085,115.7,11.67,3.19,3.2,376.0
2026-02-19T17:09:23.838314,118.4,11.51,3.18,3.2,368.0
2026-02-19T17:09:23.855316,113.3,12.15,3.16,3.17,386.0
2026-02-19T17:09:23.885831,111.4,11.14,3.18,3.19,358.0
2026-02-19T17:09:23.900643,182.8,19.38,3.08,3.1,566.0
2026-02-19T17:09:23.912717,108.5,10.87,3.17,3.18,358.0
2026-02-19T17:09:23.920980,119.0,11.8,3.07,3.08,358.0
2026-02-19T17:09:23.928044,180.2,18.02,2.96,2.97,540.0
2026-02-19T17:09:23.937917,121.9,12.19,3.12,3.13,354.0
2026-02-19T17:09:23.949927,130.1,12.79,3.11,3.12,380.0
2026-02-19T17:09:23.960726,118.9,11.52,3.12,3.14,354.0
2026-02-19T17:09:23.970941,196.2,19.62,2.99,3.01,564.0
2026-02-19T17:09:23.987235,125.8,12.58,3.12,3.14,396.0
2026-02-19T17:09:24.170371,124.7,11.12,3.13,3.14,364.0
2026-02-19T17:09:25.175864,112.7,11.83,3.13,3.14,350.0
2026-02-19T17:09:26.183693,134.7,10.93,3.13,3.14,350.0
