timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-19T23:43:38.938884,397.3,36.3,1.04,1.08,384.0
2026-03-19T23:43:38.950540,342.6,34.26,1.04,1.08,394.0
2026-03-19T23:43:38.959095,384.5,36.77,1.04,1.08,374.0
2026-03-19T23:43:38.968955,344.8,33.34,1.04,1.07,390.0
2026-03-19T23:43:38.977113,366.8,36.68,1.04,1.08,412.0
2026-03-19T23:43:38.983254,369.4,34.56,1.04,1.08,390.0
2026-03-19T23:43:38.989674,370.9,37.09,1.04,1.08,386.0
2026-03-19T23:43:38.999446,354.6,35.46,1.04,1.08,358.0
2026-03-19T23:43:39.006045,361.4,36.41,1.04,1.08,390.0
2026-03-19T23:43:39.018109,381.8,38.18,1.04,1.08,374.0
2026-03-19T23:43:39.024398,371.8,35.17,1.04,1.08,380.0
2026-03-19T23:43:39.032428,385.4,39.52,1.04,1.08,370.0
2026-03-19T23:43:39.040816,343.2,34.32,1.04,1.08,340.0
2026-03-19T23:43:39.048963,369.5,37.49,1.04,1.08,374.0
2026-03-19T23:43:39.063226,396.4,36.87,1.04,1.07,360.0
2026-03-19T23:43:39.069594,368.6,36.86,1.04,1.08,386.0
2026-03-19T23:43:39.080212,387.7,40.24,1.04,1.08,448.0
2026-03-19T23:43:39.088601,416.8,41.68,1.04,1.08,440.0
2026-03-19T23:43:39.096833,376.7,38.76,1.04,1.08,386.0
2026-03-19T23:43:39.100812,373.3,38.19,1.04,1.08,384.0
2026-03-19T23:43:39.113587,373.2,37.32,1.04,1.08,386.0
2026-03-19T23:43:39.117817,374.6,36.82,1.04,1.08,374.0
2026-03-19T23:43:39.132243,317.1,35.44,1.04,1.08,386.0
2026-03-19T23:43:39.137562,391.4,39.14,1.04,1.08,410.0
2026-03-19T23:43:39.149101,340.0,37.9,1.04,1.08,394.0
2026-03-19T23:43:39.156614,383.8,39.98,1.04,1.08,390.0
2026-03-19T23:43:39.164801,336.9,33.69,1.04,1.08,368.0
2026-03-19T23:43:39.170178,350.4,37.4,1.04,1.08,390.0
2026-03-19T23:43:39.183377,355.3,35.53,1.04,1.08,376.0
2026-03-19T23:43:39.186390,352.5,37.38,1.04,1.08,364.0
2026-03-19T23:43:39.199787,387.0,37.89,1.04,1.08,394.0
2026-03-19T23:43:39.203526,314.4,31.44,1.04,1.08,358.0
2026-03-19T23:43:39.215970,380.5,38.01,1.04,1.07,386.0
2026-03-19T23:43:39.219889,385.2,35.31,1.04,1.08,396.0
2026-03-19T23:43:39.232567,348.6,34.86,1.04,1.08,386.0
2026-03-19T23:43:39.239584,372.6,34.32,1.04,1.08,376.0
2026-03-19T23:43:39.248251,341.7,34.87,1.04,1.08,368.0
2026-03-19T23:43:39.259943,389.0,38.9,1.04,1.08,396.0
2026-03-19T23:43:39.266690,367.2,37.43,1.04,1.08,386.0
2026-03-19T23:43:39.272307,396.4,39.64,1.04,1.08,376.0
2026-03-19T23:43:39.284131,369.8,35.19,1.04,1.08,390.0
2026-03-19T23:43:39.289894,350.0,35.37,1.04,1.08,350.0
2026-03-19T23:43:39.299694,367.8,36.78,1.04,1.08,358.0
2026-03-19T23:43:39.308887,369.6,36.79,1.04,1.08,394.0
2026-03-19T23:43:39.319751,444.5,43.69,1.04,1.08,422.0
2026-03-19T23:43:39.322875,420.2,42.02,1.04,1.08,430.0
2026-03-19T23:43:39.333892,419.0,43.66,1.04,1.08,412.0
2026-03-19T23:43:39.346428,419.1,43.83,1.04,1.08,440.0
2026-03-19T23:43:39.347667,425.1,42.51,1.04,1.08,422.0
2026-03-19T23:43:39.363649,419.5,42.04,1.04,1.08,432.0
2026-03-19T23:43:39.371863,409.8,40.98,1.04,1.08,422.0
2026-03-19T23:43:39.380332,442.1,43.2,1.04,1.08,436.0
2026-03-19T23:43:39.388181,465.7,51.35,1.04,1.09,514.0
2026-03-19T23:43:39.398536,449.1,44.91,1.04,1.08,416.0
2026-03-19T23:43:39.404591,421.8,43.66,1.04,1.08,472.0
2026-03-19T23:43:39.415016,410.1,42.18,1.04,1.08,436.0
2026-03-19T23:43:39.421420,395.6,39.56,1.04,1.08,442.0
2026-03-19T23:43:39.431958,409.9,42.69,1.04,1.08,446.0
2026-03-19T23:43:39.438175,416.4,43.02,1.04,1.08,456.0
2026-03-19T23:43:39.447046,402.3,40.23,1.04,1.08,440.0
2026-03-19T23:43:39.454864,416.0,39.96,1.04,1.08,430.0
2026-03-19T23:43:39.463297,414.6,41.46,1.04,1.08,456.0
2026-03-19T23:43:39.473377,421.3,42.5,1.04,1.08,446.0
2026-03-19T23:43:39.483724,419.9,39.22,1.04,1.08,442.0
2026-03-19T23:43:39.487904,432.6,43.26,1.04,1.08,440.0
2026-03-19T23:43:39.500181,415.4,40.42,1.04,1.08,456.0
2026-03-19T23:43:39.510125,421.1,42.93,1.04,1.08,446.0
2026-03-19T23:43:39.518276,443.8,44.38,1.04,1.08,406.0
2026-03-19T23:43:39.526454,423.5,42.47,1.04,1.09,446.0
2026-03-19T23:43:39.533149,423.4,40.25,1.04,1.08,404.0
2026-03-19T23:43:39.539523,423.1,42.31,1.04,1.08,446.0
2026-03-19T23:43:39.548671,420.7,42.44,1.04,1.08,420.0
2026-03-19T23:43:39.556318,434.7,43.47,1.04,1.08,446.0
2026-03-19T23:43:39.564927,423.9,42.65,1.04,1.08,420.0
2026-03-19T23:43:39.573027,414.1,41.14,1.04,1.08,410.0
2026-03-19T23:43:39.586284,438.9,43.89,1.04,1.09,448.0
2026-03-19T23:43:39.589094,423.1,42.26,1.04,1.08,432.0
2026-03-19T23:43:39.601188,391.7,39.76,1.04,1.08,446.0
2026-03-19T23:43:39.613272,438.3,43.83,1.04,1.08,440.0
2026-03-19T23:43:39.619193,388.7,41.65,1.04,1.08,430.0
2026-03-19T23:43:39.630247,435.8,43.58,1.04,1.08,436.0
2026-03-19T23:43:39.634573,432.3,43.23,1.04,1.08,456.0
2026-03-19T23:43:39.642247,414.7,42.68,1.04,1.08,446.0
2026-03-19T23:43:39.653429,403.7,40.37,1.04,1.08,452.0
2026-03-19T23:43:39.663569,389.1,40.67,1.04,1.08,436.0
2026-03-19T23:43:39.668798,422.4,42.26,1.04,1.08,446.0
2026-03-19T23:43:39.681727,418.8,41.88,1.04,1.09,452.0
2026-03-19T23:43:39.687580,429.3,40.28,1.04,1.08,448.0
2026-03-19T23:43:39.698847,515.7,49.31,1.04,1.09,514.0
2026-03-19T23:43:39.703928,436.7,43.67,1.04,1.09,446.0
2026-03-19T23:43:39.715201,421.7,39.94,1.04,1.08,448.0
2026-03-19T23:43:39.717903,428.8,42.88,1.04,1.08,430.0
2026-03-19T23:43:39.732800,433.5,39.8,1.04,1.08,452.0
2026-03-19T23:43:39.738861,415.8,41.58,1.04,1.08,432.0
2026-03-19T23:43:39.749350,431.0,43.1,1.04,1.08,406.0
2026-03-19T23:43:39.756178,444.0,41.95,1.04,1.08,446.0
2026-03-19T23:43:39.763209,425.2,41.12,1.04,1.08,396.0
2026-03-19T23:43:39.771044,424.5,42.45,1.04,1.08,452.0
2026-03-19T23:43:39.783017,405.2,39.62,1.04,1.08,380.0
2026-03-19T23:43:39.792013,416.6,41.91,1.04,1.08,452.0
2026-03-19T23:43:39.800283,441.0,44.1,1.04,1.08,412.0
2026-03-19T23:43:39.806487,409.9,42.01,1.04,1.08,442.0
2026-03-19T23:43:39.815237,432.4,43.24,1.04,1.08,456.0
2026-03-19T23:43:39.822965,406.4,39.77,1.04,1.08,420.0
2026-03-19T23:43:39.833997,396.1,42.0,1.04,1.08,442.0
2026-03-19T23:43:39.839638,423.9,42.39,1.04,1.08,436.0
2026-03-19T23:43:39.849912,400.9,42.97,1.04,1.08,456.0
2026-03-19T23:43:39.858458,439.4,43.95,1.04,1.08,452.0
2026-03-19T23:43:39.869540,375.4,37.54,1.04,1.08,436.0
2026-03-19T23:43:39.872982,440.3,42.14,1.04,1.08,452.0
2026-03-19T23:43:39.888195,431.0,39.19,1.04,1.08,446.0
2026-03-19T23:43:39.889469,426.5,42.65,1.04,1.08,456.0
2026-03-19T23:43:39.900484,442.3,39.6,1.04,1.08,440.0
2026-03-19T23:43:39.908953,443.2,44.32,1.04,1.08,468.0
2026-03-19T23:43:39.918086,437.6,40.46,1.04,1.08,452.0
2026-03-19T23:43:39.930590,448.2,44.65,1.04,1.08,456.0
2026-03-19T23:43:39.937516,433.9,43.39,1.04,1.08,430.0
2026-03-19T23:43:39.948100,402.6,40.08,1.04,1.08,420.0
2026-03-19T23:43:39.956393,421.1,41.67,1.04,1.08,354.0
2026-03-19T23:43:39.965319,368.4,36.84,1.04,1.08,380.0
2026-03-19T23:43:39.972956,356.2,37.23,1.04,1.08,380.0
2026-03-19T23:43:39.980997,375.7,38.16,1.04,1.08,390.0
2026-03-19T23:43:39.989325,348.2,34.82,1.04,1.08,334.0
2026-03-19T23:43:39.998659,388.4,37.25,1.04,1.08,394.0
2026-03-19T23:43:40.005296,440.9,44.09,1.04,1.08,472.0
2026-03-19T23:43:40.015381,373.6,38.12,1.04,1.08,390.0
2026-03-19T23:43:40.024727,334.4,37.04,1.04,1.08,384.0
2026-03-19T23:43:40.032616,349.6,34.96,1.04,1.08,368.0
2026-03-19T23:43:40.038156,354.7,38.41,1.04,1.08,390.0
2026-03-19T23:43:40.048636,382.8,37.33,1.04,1.08,394.0
2026-03-19T23:43:40.054483,342.1,34.21,1.04,1.08,404.0
2026-03-19T23:43:40.066793,368.1,37.19,1.04,1.08,358.0
2026-03-19T23:43:40.071508,349.6,33.74,1.04,1.07,384.0
2026-03-19T23:43:40.080349,368.8,36.88,1.04,1.08,390.0
2026-03-19T23:43:40.087286,376.3,35.06,1.04,1.08,394.0
2026-03-19T23:43:40.100783,365.7,36.57,1.04,1.08,400.0
2026-03-19T23:43:40.104314,342.7,31.69,1.04,1.08,358.0
2026-03-19T23:43:40.116001,377.0,37.06,1.04,1.08,404.0
2026-03-19T23:43:40.122256,371.7,37.17,1.04,1.08,368.0
2026-03-19T23:43:40.133508,370.1,34.62,1.04,1.07,404.0
2026-03-19T23:43:40.138293,364.0,36.68,1.04,1.08,350.0
2026-03-19T23:43:40.150472,340.4,34.04,1.04,1.08,364.0
2026-03-19T23:43:40.160083,386.6,38.42,1.04,1.08,364.0
2026-03-19T23:43:40.168248,381.0,36.94,1.04,1.08,374.0
2026-03-19T23:43:40.179494,370.4,37.04,1.04,1.08,374.0
2026-03-19T23:43:40.187679,374.4,36.9,1.04,1.08,376.0
2026-03-19T23:43:40.195817,348.4,34.84,1.04,1.08,360.0
2026-03-19T23:43:40.204232,370.9,36.93,1.04,1.08,370.0
2026-03-19T23:43:40.212518,340.5,37.89,1.04,1.08,394.0
2026-03-19T23:43:40.222878,387.9,38.79,1.04,1.08,386.0
2026-03-19T23:43:40.230452,350.9,36.7,1.04,1.08,368.0
2026-03-19T23:43:40.238805,357.0,36.19,1.04,1.08,394.0
2026-03-19T23:43:40.246991,344.7,34.47,1.04,1.07,390.0
2026-03-19T23:43:40.255459,365.7,38.43,1.04,1.08,400.0
2026-03-19T23:43:40.263419,364.7,35.12,1.04,1.08,384.0
2026-03-19T23:43:40.271838,352.1,35.21,1.04,1.08,364.0
2026-03-19T23:43:40.282074,383.9,35.31,1.04,1.08,390.0
2026-03-19T23:43:40.287793,363.6,36.36,1.04,1.08,396.0
2026-03-19T23:43:40.298493,376.8,37.04,1.04,1.08,376.0
2026-03-19T23:43:40.304149,371.9,36.43,1.04,1.08,384.0
2026-03-19T23:43:40.316241,358.1,35.81,1.04,1.08,330.0
2026-03-19T23:43:40.324311,372.4,36.49,1.04,1.08,404.0
2026-03-19T23:43:40.348349,370.2,36.6,1.04,1.08,376.0
2026-03-19T23:43:40.358503,360.3,36.03,1.04,1.08,376.0
2026-03-19T23:43:40.397163,367.0,37.06,1.04,1.08,358.0
2026-03-19T23:43:40.404741,358.3,35.83,1.04,1.08,370.0
2026-03-19T23:43:40.408767,365.5,36.55,1.04,1.08,394.0
2026-03-19T23:43:40.412797,368.0,35.72,1.04,1.08,386.0
2026-03-19T23:43:40.416822,367.1,36.71,1.04,1.08,384.0
2026-03-19T23:43:40.436137,383.5,36.52,1.04,1.08,390.0
2026-03-19T23:43:40.438146,342.2,37.21,1.04,1.08,400.0
2026-03-19T23:43:40.440156,388.5,38.85,1.04,1.08,406.0
2026-03-19T23:43:40.441357,344.7,38.34,1.04,1.08,404.0
2026-03-19T23:43:40.442375,364.3,37.9,1.04,1.08,390.0
2026-03-19T23:43:40.442375,346.0,34.6,1.04,1.07,370.0
2026-03-19T23:43:40.446397,368.8,37.27,1.04,1.08,406.0
2026-03-19T23:43:40.452489,339.7,33.97,1.04,1.07,390.0
2026-03-19T23:43:40.461097,365.3,36.96,1.04,1.08,374.0
2026-03-19T23:43:40.470024,370.9,34.62,1.04,1.07,390.0
2026-03-19T23:43:40.478279,358.8,35.88,1.04,1.08,384.0
2026-03-19T23:43:40.486432,423.4,39.95,1.04,1.08,456.0
2026-03-19T23:43:40.496674,421.1,41.35,1.04,1.08,462.0
2026-03-19T23:43:40.503533,413.2,41.32,1.04,1.08,390.0
2026-03-19T23:43:40.514284,429.3,41.67,1.04,1.09,452.0
2026-03-19T23:43:40.522215,415.1,41.49,1.04,1.08,396.0
2026-03-19T23:43:40.530261,420.4,42.04,1.04,1.08,442.0
2026-03-19T23:43:40.538584,428.1,43.87,1.04,1.08,432.0
2026-03-19T23:43:40.549090,421.1,42.11,1.04,1.08,442.0
2026-03-19T23:43:40.554419,425.1,43.66,1.04,1.09,420.0
2026-03-19T23:43:40.565419,403.1,40.14,1.04,1.08,412.0
2026-03-19T23:43:40.573394,422.0,42.2,1.04,1.08,448.0
2026-03-19T23:43:40.581666,438.8,42.54,1.04,1.08,422.0
2026-03-19T23:43:40.589216,405.6,42.4,1.04,1.08,446.0
2026-03-19T23:43:40.599262,445.4,44.54,1.04,1.08,452.0
2026-03-19T23:43:40.607958,371.9,42.19,1.04,1.08,448.0
2026-03-19T23:43:40.615047,417.3,45.93,1.04,1.08,530.0
2026-03-19T23:43:40.621579,403.0,40.3,1.04,1.08,440.0
2026-03-19T23:43:40.629734,418.3,43.91,1.04,1.08,440.0
2026-03-19T23:43:40.638088,383.0,38.3,1.04,1.08,420.0
2026-03-19T23:43:40.650235,416.9,42.54,1.04,1.08,440.0
2026-03-19T23:43:40.656728,419.8,43.62,1.04,1.08,452.0
2026-03-19T23:43:40.666513,417.8,41.78,1.04,1.08,432.0
2026-03-19T23:43:40.676819,431.8,40.19,1.04,1.08,440.0
2026-03-19T23:43:40.683149,407.1,39.2,1.04,1.08,436.0
2026-03-19T23:43:40.690395,429.7,42.97,1.04,1.08,432.0
2026-03-19T23:43:40.701722,435.9,40.93,1.04,1.08,442.0
2026-03-19T23:43:40.709432,410.7,41.06,1.04,1.08,416.0
2026-03-19T23:43:40.720297,440.0,44.0,1.04,1.08,458.0
2026-03-19T23:43:40.725757,400.0,39.89,1.04,1.08,426.0
2026-03-19T23:43:40.730208,434.1,43.41,1.04,1.08,436.0
2026-03-19T23:43:40.738124,428.7,42.47,1.04,1.08,416.0
2026-03-19T23:43:40.746552,429.7,42.88,1.04,1.08,426.0
2026-03-19T23:43:40.754909,435.8,43.58,1.04,1.09,440.0
2026-03-19T23:43:40.768825,401.6,40.16,1.04,1.08,420.0
2026-03-19T23:43:40.780014,396.4,44.75,1.04,1.08,452.0
2026-03-19T23:43:40.783909,428.5,42.85,1.04,1.08,442.0
2026-03-19T23:43:40.796982,415.8,43.17,1.04,1.08,442.0
2026-03-19T23:43:40.801955,422.5,42.22,1.04,1.08,432.0
2026-03-19T23:43:40.813480,402.4,40.24,1.04,1.08,446.0
2026-03-19T23:43:40.822835,419.1,42.33,1.04,1.08,442.0
2026-03-19T23:43:40.831973,406.7,40.67,1.04,1.08,440.0
2026-03-19T23:43:40.840703,434.3,44.58,1.04,1.08,456.0
2026-03-19T23:43:40.848680,402.6,38.59,1.04,1.08,422.0
2026-03-19T23:43:40.854677,399.1,39.91,1.04,1.08,452.0
2026-03-19T23:43:40.865125,423.5,41.16,1.04,1.08,440.0
2026-03-19T23:43:40.871504,426.1,39.67,1.04,1.08,442.0
2026-03-19T23:43:40.883078,434.5,43.45,1.04,1.09,430.0
2026-03-19T23:43:40.887958,396.4,37.24,1.04,1.08,416.0
2026-03-19T23:43:40.898971,424.4,44.83,1.04,1.08,442.0
2026-03-19T23:43:40.907836,439.9,43.99,1.04,1.09,472.0
2026-03-19T23:43:40.915865,433.3,43.97,1.04,1.08,446.0
2026-03-19T23:43:40.924024,501.3,50.13,1.04,1.09,494.0
2026-03-19T23:43:40.932652,398.4,40.59,1.04,1.08,412.0
2026-03-19T23:43:40.943453,437.9,42.41,1.04,1.08,412.0
2026-03-19T23:43:40.949939,420.6,42.06,1.04,1.08,448.0
2026-03-19T23:43:40.958223,441.6,44.49,1.04,1.09,430.0
2026-03-19T23:43:40.967809,402.9,41.91,1.04,1.08,446.0
2026-03-19T23:43:40.974360,401.6,40.16,1.04,1.08,448.0
2026-03-19T23:43:40.983535,434.4,42.5,1.04,1.08,448.0
2026-03-19T23:43:40.991043,425.0,42.5,1.04,1.08,458.0
2026-03-19T23:43:41.002230,424.9,42.49,1.04,1.09,386.0
2026-03-19T23:43:41.006693,337.8,34.55,1.04,1.08,354.0
2026-03-19T23:43:41.018768,385.2,38.52,1.04,1.08,412.0
2026-03-19T23:43:41.024556,344.4,37.28,1.04,1.08,396.0
2026-03-19T23:43:41.034548,389.0,37.62,1.04,1.08,364.0
2026-03-19T23:43:41.046820,338.3,33.83,1.04,1.08,396.0
2026-03-19T23:43:41.054789,341.3,35.4,1.04,1.08,360.0
2026-03-19T23:43:41.062817,375.7,33.71,1.04,1.07,390.0
2026-03-19T23:43:41.065580,372.2,37.22,1.04,1.08,386.0
2026-03-19T23:43:41.079837,364.8,36.0,1.04,1.08,400.0
2026-03-19T23:43:41.085444,361.9,36.19,1.04,1.08,390.0
2026-03-19T23:43:41.098534,344.9,32.26,1.04,1.08,370.0
2026-03-19T23:43:41.104249,380.2,37.6,1.04,1.08,390.0
2026-03-19T23:43:41.113872,374.6,37.46,1.04,1.08,364.0
2026-03-19T23:43:41.120570,363.7,35.75,1.04,1.08,386.0
2026-03-19T23:43:41.131848,368.0,34.81,1.04,1.08,328.0
2026-03-19T23:43:41.139666,364.0,36.4,1.04,1.08,394.0
2026-03-19T23:43:41.149291,368.5,38.35,1.04,1.08,354.0
2026-03-19T23:43:41.155410,386.1,38.38,1.04,1.08,358.0
2026-03-19T23:43:41.165469,366.9,36.69,1.04,1.08,354.0
2026-03-19T23:43:41.171664,345.8,35.35,1.04,1.08,354.0
2026-03-19T23:43:41.182637,380.2,38.02,1.04,1.08,386.0
2026-03-19T23:43:41.188265,375.5,36.85,1.04,1.08,364.0
2026-03-19T23:43:41.199547,330.6,37.27,1.04,1.08,394.0
2026-03-19T23:43:41.205742,372.1,37.21,1.04,1.08,380.0
2026-03-19T23:43:41.216975,331.1,35.35,1.04,1.08,370.0
2026-03-19T23:43:41.225772,379.8,38.52,1.04,1.08,386.0
2026-03-19T23:43:41.234906,415.4,41.54,1.04,1.08,462.0
2026-03-19T23:43:41.242204,361.2,36.92,1.04,1.08,376.0
2026-03-19T23:43:41.249244,364.2,33.29,1.04,1.08,354.0
2026-03-19T23:43:41.256678,355.8,35.58,1.04,1.08,384.0
2026-03-19T23:43:41.269645,371.4,34.99,1.04,1.08,380.0
2026-03-19T23:43:41.273084,368.2,36.82,1.04,1.08,380.0
2026-03-19T23:43:41.281100,372.3,36.66,1.04,1.08,380.0
2026-03-19T23:43:41.288890,354.1,33.63,1.04,1.08,364.0
2026-03-19T23:43:41.302707,380.1,38.01,1.04,1.08,360.0
2026-03-19T23:43:41.308900,378.5,35.03,1.04,1.08,386.0
2026-03-19T23:43:41.321330,386.8,39.43,1.04,1.08,368.0
2026-03-19T23:43:41.321330,365.1,36.51,1.04,1.08,358.0
2026-03-19T23:43:41.333005,352.4,35.42,1.04,1.08,350.0
2026-03-19T23:43:41.346555,385.3,38.13,1.04,1.08,364.0
2026-03-19T23:43:41.354587,365.8,36.58,1.04,1.08,410.0
2026-03-19T23:43:41.354587,348.2,36.7,1.04,1.08,350.0
2026-03-19T23:43:41.371167,367.4,36.74,1.04,1.08,386.0
2026-03-19T23:43:41.381250,368.6,37.21,1.04,1.08,338.0
2026-03-19T23:43:41.387460,361.4,38.59,1.04,1.08,384.0
2026-03-19T23:43:41.398345,387.5,38.75,1.04,1.08,400.0
2026-03-19T23:43:41.404341,376.7,38.2,1.04,1.08,406.0
2026-03-19T23:43:41.413653,411.2,44.7,1.04,1.08,458.0
2026-03-19T23:43:41.422595,400.3,40.03,1.04,1.08,432.0
2026-03-19T23:43:41.432422,411.7,42.09,1.04,1.08,446.0
2026-03-19T23:43:41.437328,446.2,44.02,1.04,1.08,440.0
2026-03-19T23:43:41.448934,391.1,39.11,1.04,1.08,448.0
2026-03-19T23:43:41.457610,433.6,40.07,1.04,1.08,426.0
2026-03-19T23:43:41.465644,414.2,41.42,1.04,1.08,442.0
2026-03-19T23:43:41.494393,399.5,40.11,1.04,1.08,432.0
2026-03-19T23:43:41.502177,408.4,34.45,1.04,1.08,390.0
2026-03-19T23:43:41.506720,427.2,42.72,1.04,1.08,446.0
2026-03-19T23:43:41.510494,417.3,39.9,1.04,1.08,422.0
2026-03-19T23:43:41.516054,424.5,43.7,1.04,1.08,446.0
2026-03-19T23:43:41.520840,414.1,41.41,1.04,1.08,404.0
2026-03-19T23:43:41.524873,420.4,42.05,1.04,1.08,442.0
2026-03-19T23:43:41.536108,426.0,43.62,1.04,1.08,394.0
2026-03-19T23:43:41.543911,477.4,47.74,1.04,1.09,446.0
2026-03-19T23:43:41.550767,428.7,42.28,1.04,1.08,416.0
2026-03-19T23:43:41.560567,419.8,41.98,1.04,1.08,416.0
2026-03-19T23:43:41.568832,422.0,43.0,1.04,1.08,416.0
2026-03-19T23:43:41.576873,419.6,41.85,1.04,1.08,430.0
2026-03-19T23:43:41.581411,441.6,44.16,1.04,1.08,448.0
2026-03-19T23:43:41.593997,419.4,41.72,1.04,1.08,432.0
2026-03-19T23:43:41.602881,365.0,40.02,1.04,1.08,412.0
2026-03-19T23:43:41.611271,427.2,42.72,1.04,1.08,446.0
2026-03-19T23:43:41.614441,389.1,42.42,1.04,1.08,422.0
2026-03-19T23:43:41.622889,421.6,43.51,1.04,1.08,436.0
2026-03-19T23:43:41.631428,385.8,38.58,1.04,1.08,436.0
2026-03-19T23:43:41.647385,407.4,42.82,1.04,1.08,436.0
2026-03-19T23:43:41.649200,411.8,41.18,1.04,1.08,430.0
2026-03-19T23:43:41.664280,404.7,41.05,1.04,1.08,448.0
2026-03-19T23:43:41.671015,424.5,40.02,1.04,1.08,432.0
2026-03-19T23:43:41.681158,396.6,39.66,1.04,1.08,412.0
2026-03-19T23:43:41.685542,423.2,40.42,1.04,1.08,446.0
2026-03-19T23:43:41.696844,406.7,40.52,1.04,1.08,430.0
2026-03-19T23:43:41.707104,441.1,44.11,1.04,1.09,420.0
2026-03-19T23:43:41.715341,418.8,39.21,1.04,1.08,432.0
2026-03-19T23:43:41.723392,400.9,40.09,1.04,1.08,400.0
2026-03-19T23:43:41.732518,425.4,42.54,1.04,1.08,446.0
2026-03-19T23:43:41.740204,423.7,42.63,1.04,1.08,406.0
2026-03-19T23:43:41.749097,434.4,43.44,1.04,1.08,404.0
2026-03-19T23:43:41.756550,410.5,41.9,1.04,1.08,422.0
2026-03-19T23:43:41.765385,429.0,42.17,1.04,1.08,420.0
2026-03-19T23:43:41.772748,441.3,44.13,1.04,1.09,436.0
2026-03-19T23:43:41.782337,415.8,40.31,1.04,1.08,420.0
2026-03-19T23:43:41.788458,403.6,41.75,1.04,1.08,446.0
2026-03-19T23:43:41.799587,424.8,42.48,1.04,1.08,412.0
2026-03-19T23:43:41.809368,429.4,42.37,1.04,1.08,448.0
2026-03-19T23:43:41.816233,417.1,41.71,1.04,1.08,430.0
2026-03-19T23:43:41.823630,420.2,42.04,1.04,1.08,440.0
2026-03-19T23:43:41.832139,396.5,41.35,1.04,1.08,430.0
2026-03-19T23:43:41.840604,405.8,40.58,1.04,1.08,416.0
2026-03-19T23:43:41.849136,400.7,42.47,1.04,1.08,440.0
2026-03-19T23:43:41.856639,425.8,41.1,1.04,1.08,420.0
2026-03-19T23:43:41.870650,403.4,40.34,1.04,1.08,436.0
2026-03-19T23:43:41.873722,407.3,42.03,1.04,1.08,432.0
2026-03-19T23:43:41.885028,428.1,38.96,1.04,1.08,446.0
2026-03-19T23:43:41.888880,444.8,44.48,1.04,1.08,440.0
2026-03-19T23:43:41.903104,416.1,39.23,1.04,1.08,452.0
2026-03-19T23:43:41.905189,431.8,43.18,1.04,1.08,462.0
2026-03-19T23:43:41.921834,416.2,36.46,1.04,1.08,420.0
2026-03-19T23:43:41.930207,428.6,42.49,1.04,1.09,446.0
2026-03-19T23:43:41.938566,434.4,43.44,1.04,1.08,422.0
2026-03-19T23:43:41.946797,434.7,40.73,1.04,1.08,442.0
2026-03-19T23:43:41.955386,425.6,41.18,1.04,1.08,404.0
2026-03-19T23:43:41.963654,402.3,40.23,1.04,1.08,420.0
2026-03-19T23:43:41.971142,424.5,42.61,1.04,1.08,422.0
2026-03-19T23:43:41.981780,423.2,42.16,1.04,1.08,396.0
2026-03-19T23:43:41.988441,425.4,42.54,1.04,1.08,420.0
2026-03-19T23:43:41.998642,413.0,41.23,1.04,1.08,426.0
2026-03-19T23:43:42.004561,429.8,42.98,1.04,1.08,452.0
2026-03-19T23:43:42.015594,439.0,42.14,1.04,1.08,412.0
2026-03-19T23:43:42.023330,373.4,39.82,1.04,1.08,446.0
2026-03-19T23:43:42.032440,422.5,42.25,1.04,1.08,440.0
2026-03-19T23:43:42.041399,412.9,40.23,1.04,1.08,420.0
2026-03-19T23:43:42.049796,415.3,42.96,1.04,1.08,448.0
2026-03-19T23:43:42.056501,335.2,33.52,1.04,1.08,380.0
2026-03-19T23:43:42.064604,365.0,36.72,1.04,1.08,384.0
2026-03-19T23:43:42.072795,372.0,34.66,1.04,1.07,368.0
2026-03-19T23:43:42.082588,327.2,32.72,1.04,1.07,394.0
2026-03-19T23:43:42.088967,373.8,34.86,1.04,1.07,384.0
2026-03-19T23:43:42.101565,345.8,34.58,1.04,1.08,360.0
2026-03-19T23:43:42.109252,370.4,37.54,1.04,1.08,384.0
2026-03-19T23:43:42.116906,349.6,33.2,1.04,1.07,384.0
2026-03-19T23:43:42.125541,379.0,37.9,1.04,1.08,376.0
2026-03-19T23:43:42.132875,373.6,34.31,1.04,1.07,384.0
2026-03-19T23:43:42.140312,349.6,34.01,1.04,1.08,384.0
2026-03-19T23:43:42.149966,402.8,40.28,1.04,1.08,430.0
2026-03-19T23:43:42.160964,370.4,36.03,1.04,1.08,360.0
2026-03-19T23:43:42.167491,382.9,37.45,1.04,1.08,354.0
2026-03-19T23:43:42.176005,361.3,36.13,1.04,1.08,380.0
2026-03-19T23:43:42.186149,382.4,37.06,1.04,1.08,348.0
2026-03-19T23:43:42.196749,354.5,35.45,1.04,1.08,358.0
2026-03-19T23:43:42.203771,353.4,35.93,1.04,1.08,360.0
2026-03-19T23:43:42.213509,366.6,36.94,1.04,1.08,376.0
2026-03-19T23:43:42.220718,366.9,36.69,1.04,1.08,368.0
2026-03-19T23:43:42.230126,370.5,36.36,1.04,1.08,380.0
2026-03-19T23:43:42.236368,324.7,36.61,1.04,1.08,380.0
2026-03-19T23:43:42.246662,381.8,38.18,1.04,1.08,384.0
2026-03-19T23:43:42.255026,342.4,36.64,1.04,1.08,390.0
